experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,69,2018-02-01_17:12,3,266,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5353124090179335
mGCP-III,69,2018-02-01_17:12,3,267,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.46826013560348656
mGCP-III,69,2018-02-01_17:12,3,268,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.479810954988352
mGCP-III,69,2018-02-01_17:12,3,269,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5216879098006757
mGCP-III,69,2018-02-01_17:12,3,270,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,incorrect,0.4978170855611097
mGCP-III,69,2018-02-01_17:12,3,271,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5768243266502395
mGCP-III,69,2018-02-01_17:12,3,272,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4881633533514105
mGCP-III,69,2018-02-01_17:12,3,273,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.48748305678600445
mGCP-III,69,2018-02-01_17:12,3,274,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5747245727397967
mGCP-III,69,2018-02-01_17:13,3,275,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.7562859284225851
mGCP-III,69,2018-02-01_17:13,3,276,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.41545023820071947
mGCP-III,69,2018-02-01_17:13,3,277,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5033005445147865
mGCP-III,69,2018-02-01_17:13,3,278,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.40404638183827046
mGCP-III,69,2018-02-01_17:13,3,279,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.44035138383333106
mGCP-III,69,2018-02-01_17:13,3,280,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.35205031192163005
mGCP-III,69,2018-02-01_17:13,3,281,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5280393197172089
mGCP-III,69,2018-02-01_17:13,3,282,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,incorrect,0.39074543831520714
mGCP-III,69,2018-02-01_17:13,3,283,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5100584731117124
mGCP-III,69,2018-02-01_17:13,3,284,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5833736625645543
mGCP-III,69,2018-02-01_17:13,3,285,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5992195947474102
mGCP-III,69,2018-02-01_17:13,3,286,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5123119061026955
mGCP-III,69,2018-02-01_17:13,3,287,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5835435391782084
mGCP-III,69,2018-02-01_17:13,3,288,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.571944522249396
mGCP-III,69,2018-02-01_17:13,4,289,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6886359263735358
mGCP-III,69,2018-02-01_17:13,4,290,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4394202229887014
mGCP-III,69,2018-02-01_17:13,4,291,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5776993887120625
mGCP-III,69,2018-02-01_17:13,4,292,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5280649987398647
mGCP-III,69,2018-02-01_17:13,4,293,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.543032708359533
mGCP-III,69,2018-02-01_17:13,4,294,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.34644240846682806
mGCP-III,69,2018-02-01_17:13,4,295,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.47060048222192563
mGCP-III,69,2018-02-01_17:13,4,296,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5540972065500682
mGCP-III,69,2018-02-01_17:14,4,297,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5774501046689693
mGCP-III,69,2018-02-01_17:14,4,298,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5167812411964405
mGCP-III,69,2018-02-01_17:14,4,299,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.45133489434374496
mGCP-III,69,2018-02-01_17:14,4,300,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6501628247497138
mGCP-III,69,2018-02-01_17:14,4,301,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5235996142582735
mGCP-III,69,2018-02-01_17:14,4,302,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.49374676296429243
mGCP-III,69,2018-02-01_17:14,4,303,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,99,99
mGCP-III,69,2018-02-01_17:14,4,304,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5636091115593445
mGCP-III,69,2018-02-01_17:14,4,305,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5618099997227546
mGCP-III,69,2018-02-01_17:14,4,306,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4532106481929077
mGCP-III,69,2018-02-01_17:14,4,307,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.4677742094936548
mGCP-III,69,2018-02-01_17:14,4,308,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.42576806944271084
mGCP-III,69,2018-02-01_17:14,4,309,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6773829836456571
mGCP-III,69,2018-02-01_17:14,4,310,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5363261378079187
mGCP-III,69,2018-02-01_17:14,4,311,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.632597978314152
mGCP-III,69,2018-02-01_17:14,4,312,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.535478335004882
mGCP-III,69,2018-02-01_17:14,4,313,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5851921324210707
mGCP-III,69,2018-02-01_17:14,4,314,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6489211452426389
mGCP-III,69,2018-02-01_17:14,4,315,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.5388999659917317
mGCP-III,69,2018-02-01_17:14,4,316,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5102255842939485
mGCP-III,69,2018-02-01_17:14,4,317,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6514914178696927
mGCP-III,69,2018-02-01_17:14,4,318,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5718066456465749
mGCP-III,69,2018-02-01_17:14,4,319,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5547802685614442
mGCP-III,69,2018-02-01_17:14,4,320,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5817894644133048
mGCP-III,69,2018-02-01_17:14,4,321,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.39713358899462037
mGCP-III,69,2018-02-01_17:14,4,322,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.658026926626917
mGCP-III,69,2018-02-01_17:14,4,323,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5221801569132367
mGCP-III,69,2018-02-01_17:14,4,324,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5143342278897762
mGCP-III,69,2018-02-01_17:14,4,325,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5291142831119942
mGCP-III,69,2018-02-01_17:14,4,326,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5083435094711604
mGCP-III,69,2018-02-01_17:14,4,327,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.6324810399964917
mGCP-III,69,2018-02-01_17:15,4,328,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5763012647075811
mGCP-III,69,2018-02-01_17:15,4,329,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,99,99
mGCP-III,69,2018-02-01_17:15,4,330,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5473918211791897
mGCP-III,69,2018-02-01_17:15,4,331,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4273123663442675
mGCP-III,69,2018-02-01_17:15,4,332,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5088211392867379
mGCP-III,69,2018-02-01_17:15,4,333,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.552639428206021
mGCP-III,69,2018-02-01_17:15,4,334,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5419822388066677
mGCP-III,69,2018-02-01_17:15,4,335,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5321981361776125
mGCP-III,69,2018-02-01_17:15,4,336,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.621406665246468
mGCP-III,69,2018-02-01_17:15,4,337,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4526788948860485
mGCP-III,69,2018-02-01_17:15,4,338,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,99,99
mGCP-III,69,2018-02-01_17:15,4,339,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.39244973528548144
mGCP-III,69,2018-02-01_17:15,4,340,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5823840325465426
mGCP-III,69,2018-02-01_17:15,4,341,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5446074250357924
mGCP-III,69,2018-02-01_17:15,4,342,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5337574454460992
mGCP-III,69,2018-02-01_17:15,4,343,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6251052346051438
mGCP-III,69,2018-02-01_17:15,4,344,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6512678128492553
mGCP-III,69,2018-02-01_17:15,4,345,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.49739871502970345
mGCP-III,69,2018-02-01_17:15,4,346,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.545005647407379
mGCP-III,69,2018-02-01_17:15,4,347,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5142583760025445
mGCP-III,69,2018-02-01_17:15,4,348,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4717485320434207
mGCP-III,69,2018-02-01_17:15,4,349,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5154281542490935
mGCP-III,69,2018-02-01_17:15,4,350,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.547219574204064
mGCP-III,69,2018-02-01_17:15,4,351,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5445675237860996
mGCP-III,69,2018-02-01_17:15,4,352,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6025266577926232
mGCP-III,69,2018-02-01_17:15,4,353,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5851459101832006
mGCP-III,69,2018-02-01_17:15,4,354,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4867004391999217
mGCP-III,69,2018-02-01_17:15,4,355,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.47514250870153774
mGCP-III,69,2018-02-01_17:16,4,356,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,99,99
mGCP-III,69,2018-02-01_17:16,4,357,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5798066488059703
mGCP-III,69,2018-02-01_17:16,4,358,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4933035035355715
mGCP-III,69,2018-02-01_17:16,4,359,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6037300162861357
mGCP-III,69,2018-02-01_17:16,4,360,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5456705365650123
mGCP-III,69,2018-02-01_17:16,4,361,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6480267251463374
mGCP-III,69,2018-02-01_17:16,4,362,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5704899043921614
mGCP-III,69,2018-02-01_17:16,4,363,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.48054458491969854
mGCP-III,69,2018-02-01_17:16,4,364,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4970044432557188
mGCP-III,69,2018-02-01_17:16,4,365,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.7796016907086596
mGCP-III,69,2018-02-01_17:16,4,366,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6544804560835473
mGCP-III,69,2018-02-01_17:16,4,367,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5432918689475628
mGCP-III,69,2018-02-01_17:16,4,368,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5427249551430577
mGCP-III,69,2018-02-01_17:16,4,369,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6729677720431937
mGCP-III,69,2018-02-01_17:16,4,370,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5623559752566507
mGCP-III,69,2018-02-01_17:16,4,371,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.6111883895937353
mGCP-III,69,2018-02-01_17:16,4,372,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.7113701575726736
mGCP-III,69,2018-02-01_17:16,4,373,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6181019725772785
mGCP-III,69,2018-02-01_17:16,4,374,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.484075252970797
mGCP-III,69,2018-02-01_17:16,4,375,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4214895492332289
mGCP-III,69,2018-02-01_17:16,4,376,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5410020902636461
mGCP-III,69,2018-02-01_17:16,4,377,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.49868227109254804
mGCP-III,69,2018-02-01_17:16,4,378,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.44659731222782284
mGCP-III,69,2018-02-01_17:16,4,379,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5797347475599963
mGCP-III,69,2018-02-01_17:16,4,380,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.46846714803541545
mGCP-III,69,2018-02-01_17:16,4,381,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5138087955710944
mGCP-III,69,2018-02-01_17:16,4,382,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4906281444564229
mGCP-III,69,2018-02-01_17:16,4,383,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.502507260243874
mGCP-III,69,2018-02-01_17:16,4,384,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4347336038335925
